"LINCOLN (EASTBOURNE ST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4726,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,3.72,2.45,2.32,1.57,2.30,3.76,1.06,0.96,,
February,,,0.52,2.22,1.60,2.33,1.97,0.80,0.59,4.12,,
March,,,0.48,0.44,1.18,1.31,4.29,0.36,1.08,0.93,,
April,,,1.18,2.20,1.44,1.78,1.79,1.24,1.87,2.52,,
May,,,2.35,1.51,2.35,1.53,0.74,1.90,2.32,2.28,,
June,,,1.83,1.89,2.48,2.40,2.58,3.69,0.68,1.51,,
July,,,0.88,2.32,1.52,1.85,1.92,1.61,2.63,2.35,,
August,,,1.77,2.78,2.54,4.00,0.14,2.77,2.18,2.09,,
September,,1.21,3.48,3.05,1.14,3.41,0.94,2.08,1.40,4.19,,
October,,1.84,1.46,2.82,2.31,1.42,0.20,1.59,3.24,0.64,,
November,,2.21,1.77,4.05,0.52,4.94,1.25,0.93,2.43,4.57,,
December,,2.15,0.68,1.12,1.58,2.95,2.13,2.78,1.34,1.62,,
Total,,,20.12,26.85,20.98,29.49,20.25,23.51,20.82,27.78,,
Calc annual,0.00,7.41,20.12,26.85,20.98,29.49,20.25,23.51,20.82,27.78,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
