"SURREY HOUSE, LITTLEHAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4316,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.47,1.98,1.20,2.78,3.12,1.45,4.47,2.15,1.22,0.95,,
February,3.31,3.24,1.49,3.68,1.72,3.59,0.55,0.95,1.15,2.00,,
March,0.90,2.53,0.99,0.51,1.84,2.08,2.69,0.89,3.64,1.46,,
April,1.82,0.65,3.94,1.38,1.50,0.81,1.82,1.02,1.29,2.08,,
May,0.48,1.05,1.06,2.43,0.43,2.74,4.57,1.06,1.84,2.28,,
June,1.61,2.11,1.97,1.45,1.15,1.67,0.63,1.20,2.82,0.88,,
July,3.20,2.12,2.57,3.82,2.54,0.36,2.55,1.07,5.45,2.56,,
August,0.90,4.26,1.61,1.32,1.56,0.30,1.13,1.88,2.56,2.33,,
September,5.14,3.46,2.21,4.89,3.94,4.56,1.66,2.93,1.17,0.77,,
October,7.41,1.79,8.08,2.72,1.42,3.70,5.16,1.02,2.37,6.26,,
November,4.27,3.65,3.90,4.54,1.11,3.19,3.90,4.77,4.14,0.77,,
December,4.28,3.16,2.75,1.22,4.34,1.13,5.28,2.43,1.42,1.52,,
Total,33.79,30.00,31.77,30.74,24.67,25.58,34.41,21.37,29.07,23.86,,
Calc annual,33.79,30.00,31.77,30.74,24.67,25.58,34.41,21.37,29.07,23.86,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
