"ARNFIELD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2747,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,1.01,2.50,-999.00,2.01,2.07,,
February,,,,,,1.18,3.27,1.69,0.13,2.89,,
March,,,,,,2.61,0.25,2.30,2.29,5.28,,
April,,,,,,1.59,2.73,2.90,2.66,3.61,,
May,,,,,,2.26,2.78,1.67,3.15,0.36,,
June,,,,,,3.62,2.83,3.83,4.07,1.95,,
July,,,,,,3.42,4.46,4.62,2.40,1.78,,
August,,,,,,3.14,8.03,7.05,5.09,7.48,,
September,,,,,,1.11,4.73,3.63,3.53,5.60,,
October,,,,,,7.78,2.87,1.91,5.21,3.60,,
November,,,,,,0.97,4.18,1.27,1.25,2.83,,
December,,,,,,1.22,3.98,1.74,4.35,2.75,,
Total,,,,,,29.91,42.61,36.59,36.14,40.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,29.91,42.61,32.61,36.14,40.20,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,3.98,0.00,0.00,,
