"ARNFIELD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2747,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.36,3.07,4.41,6.26,4.22,4.78,3.12,8.95,2.40,2.94,,
February,4.10,1.52,3.19,2.83,4.50,7.07,1.11,2.69,2.05,5.21,,
March,4.41,2.08,1.44,0.73,1.25,1.05,5.26,1.36,1.75,2.12,,
April,2.46,1.87,2.28,2.82,2.35,1.84,2.99,1.59,4.25,4.03,,
May,2.27,2.92,2.51,5.43,3.16,1.40,2.91,1.44,2.78,1.73,,
June,2.34,1.13,3.68,3.18,4.43,4.09,2.40,4.98,1.03,3.51,,
July,2.80,4.95,2.05,3.69,1.65,6.91,3.55,2.21,2.10,3.47,,
August,5.91,3.38,5.78,3.68,2.91,4.63,0.42,5.30,2.96,4.45,,
September,0.58,3.10,4.26,5.30,2.87,5.89,2.07,2.32,1.03,5.76,,
October,5.60,6.76,2.76,4.33,6.15,0.60,0.86,3.15,3.37,2.57,,
November,2.68,1.00,3.70,7.02,0.49,5.95,5.55,2.55,7.10,7.17,,
December,2.56,3.57,2.07,3.51,2.67,4.38,4.53,3.00,6.84,3.22,,
Total,37.07,35.35,38.13,48.78,36.65,48.59,34.77,39.54,37.66,46.18,,
Calc annual,37.07,35.35,38.13,48.78,36.65,48.59,34.77,39.54,37.66,46.18,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
