"ARNFIELD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2747,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.12,1.06,3.82,3.39,4.21,4.02,2.25,6.31,5.75,1.63,,
February,1.13,3.23,3.76,0.72,2.02,1.17,4.73,5.40,1.40,2.81,,
March,2.12,1.25,2.81,3.17,4.36,0.71,4.72,3.93,2.90,1.97,,
April,2.09,3.74,4.47,0.65,1.71,1.55,3.34,2.72,2.08,2.29,,
May,1.61,2.20,2.97,2.47,2.53,2.20,1.71,3.88,4.12,2.51,,
June,2.01,3.95,7.14,3.28,0.97,2.91,3.52,2.77,3.46,5.02,,
July,3.06,3.80,4.51,4.36,1.68,4.55,3.80,4.94,0.66,5.16,,
August,2.06,1.50,3.36,5.02,5.04,3.21,3.96,5.91,5.31,6.49,,
September,2.69,4.69,7.14,2.90,4.03,5.35,4.44,3.41,5.80,3.06,,
October,9.33,4.52,5.09,5.22,3.80,5.54,2.52,4.40,3.75,3.20,,
November,2.61,1.65,4.69,3.21,5.49,5.42,3.95,6.56,3.42,2.12,,
December,2.62,2.29,2.94,1.19,3.50,1.72,5.90,3.84,2.36,3.31,,
Total,34.45,33.88,52.70,35.58,39.34,38.35,44.84,54.07,41.01,39.57,,
Calc annual,34.45,33.88,52.70,35.58,39.34,38.35,44.84,54.07,41.01,39.57,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
