GRUNDISBURGH (GREEN BANK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1357/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.03,2.69,3.57,1.51,2.04,2.08,2.52,4.02,,,,
February,1.93,0.66,0.61,1.24,1.60,1.66,2.30,1.19,,,,
March,3.01,2.44,0.40,0.36,0.88,1.70,4.20,0.92,,,,
April,1.26,0.67,0.86,1.83,1.21,0.93,1.46,1.57,,,,
May,1.95,1.67,1.51,0.56,1.99,0.99,0.39,1.19,,,,
June,0.54,0.42,1.70,1.42,2.44,4.37,1.86,3.62,,,,
July,2.09,2.08,0.76,2.49,1.37,3.22,1.50,1.18,,,,
August,3.81,1.08,1.52,2.14,2.38,4.37,0.29,2.86,,,,
September,0.20,2.10,2.29,3.32,2.09,1.91,1.00,1.57,,,,
October,2.07,4.09,1.36,4.06,1.31,1.29,0.32,1.43,,,,
November,2.43,3.01,1.98,4.27,0.66,3.55,1.47,1.93,,,,
December,1.37,2.59,1.83,1.44,2.55,3.25,3.73,1.48,,,,
Total,22.69,23.50,18.39,24.64,20.52,29.32,21.04,22.96,,,,
Calc annual,22.69,23.50,18.39,24.64,20.52,29.32,21.04,22.96,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
