"HARTBURN, WALLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2138,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.45,,,,,,,,,,,
February,2.10,,,,,,,,,,,
March,1.74,,,,,,,,,,,
April,1.99,,,,,,,,,,,
May,1.78,,,,,,,,,,,
June,1.66,,,,,,,,,,,
July,4.51,,,,,,,,,,,
August,1.28,,,,,,,,,,,
September,4.46,,,,,,,,,,,
October,4.20,,,,,,,,,,,
November,3.07,,,,,,,,,,,
December,2.62,,,,,,,,,,,
Total,29.86,,,,,,,,,,,
Calc annual,29.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
