"EDINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.63,1.27,1.17,2.51,2.56,3.37,0.90,1.61,1.67,4.16,,
February,0.82,0.41,1.83,3.17,2.95,0.30,0.50,4.56,1.39,3.04,,
March,1.18,1.83,0.45,0.79,1.74,1.82,2.70,3.46,0.82,0.42,,
April,2.82,0.87,1.52,0.18,2.25,1.83,1.04,3.29,1.49,3.16,,
May,2.61,2.03,0.72,1.17,3.17,0.46,0.25,1.53,3.91,1.37,,
June,3.55,1.20,2.72,1.32,2.76,1.08,2.35,2.39,2.42,0.56,,
July,5.47,3.15,2.93,6.01,4.21,2.88,1.57,2.27,0.37,1.04,,
August,3.40,5.47,2.29,1.37,4.15,3.93,2.27,4.44,3.49,1.41,,
September,0.82,2.30,2.37,2.49,2.83,1.23,6.38,3.34,1.04,2.61,,
October,1.45,7.75,2.48,5.10,2.59,4.99,2.28,1.21,5.84,2.74,,
November,2.57,2.53,2.37,1.86,5.68,5.80,1.51,1.19,3.36,2.82,,
December,1.93,3.51,1.13,3.13,2.68,2.70,4.38,4.72,3.25,2.64,,
Total,29.25,32.32,21.98,29.10,37.57,30.39,26.13,34.01,29.05,25.97,,
Calc annual,29.25,32.32,21.98,29.10,37.57,30.39,26.13,34.01,29.05,25.97,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
