"EDINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2007,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.02,3.28,5.32,2.41,2.93,1.81,2.20,5.19,0.89,0.52,,
February,2.64,0.44,1.17,1.11,2.03,1.85,1.39,1.15,1.49,4.27,,
March,2.82,1.85,1.17,0.25,0.56,0.90,5.14,1.03,1.56,0.84,,
April,2.35,0.93,0.97,1.81,0.75,3.80,2.40,1.81,1.53,2.59,,
May,0.66,5.31,2.15,2.08,4.74,5.02,3.15,3.02,2.56,1.86,,
June,1.78,0.75,1.70,2.55,3.79,3.10,1.28,2.16,0.51,2.25,,
July,2.39,2.79,2.77,2.78,2.04,1.89,2.51,1.77,2.17,4.30,,
August,4.24,4.99,4.34,2.63,1.80,4.11,1.21,5.11,1.79,5.04,,
September,1.00,2.61,2.73,2.64,2.67,4.00,1.40,1.63,2.41,4.41,,
October,1.67,3.12,3.00,4.10,3.78,1.26,0.88,3.01,5.21,2.27,,
November,2.76,1.45,2.49,5.91,1.09,4.58,1.86,1.85,4.23,6.15,,
December,1.82,2.77,1.86,3.04,5.28,3.18,2.71,4.55,2.18,2.56,,
Total,27.15,30.29,29.67,31.31,31.46,35.50,26.13,32.28,26.53,37.06,,
Calc annual,27.15,30.29,29.67,31.31,31.46,35.50,26.13,32.28,26.53,37.06,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
