"KENLEY PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,90,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.89,2.83,5.38,2.00,2.26,2.47,2.15,3.73,1.30,1.04,,
February,2.68,0.56,1.42,0.74,1.81,2.32,1.62,1.82,1.43,5.08,,
March,3.27,1.83,0.30,0.03,1.14,1.68,5.93,0.83,0.92,1.40,,
April,2.16,1.58,1.11,1.62,1.25,2.51,2.06,1.59,1.65,3.54,,
May,1.86,2.75,2.73,0.62,2.89,3.01,1.66,1.93,1.77,1.23,,
June,2.11,0.46,1.42,1.43,2.09,3.36,2.75,3.26,1.08,1.34,,
July,2.49,1.83,1.68,1.88,3.65,2.40,1.35,1.45,1.44,2.76,,
August,3.53,2.31,1.25,2.63,1.93,4.69,0.20,4.86,1.58,1.71,,
September,0.69,1.63,1.63,2.97,1.91,3.35,1.25,1.88,0.42,3.02,,
October,1.05,3.88,2.92,4.23,3.28,1.45,0.31,2.08,6.68,0.41,,
November,2.91,1.82,1.61,4.51,0.20,4.50,1.00,1.80,3.13,6.61,,
December,1.99,2.98,2.25,2.74,3.51,3.47,2.69,3.97,1.57,1.72,,
Total,26.63,24.46,23.70,25.40,25.92,35.21,22.97,29.20,22.97,29.86,,
Calc annual,26.63,24.46,23.70,25.40,25.92,35.21,22.97,29.20,22.97,29.86,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
