"WIGAN W.W. (BILLINGE HIGHER END)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2993,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.72,3.65,4.84,5.01,2.43,4.90,2.87,7.16,2.75,1.97,,
February,3.73,1.69,2.31,1.65,3.76,5.50,0.69,2.08,1.62,4.80,,
March,2.75,2.88,1.02,0.88,1.34,0.78,4.68,1.13,2.76,1.55,,
April,1.66,1.76,1.83,2.73,2.07,0.99,3.19,1.56,2.84,3.02,,
May,2.19,3.53,2.67,2.10,4.16,2.00,3.04,1.43,3.23,1.28,,
June,0.35,0.47,3.28,2.18,3.37,3.83,2.04,4.13,0.92,2.39,,
July,1.63,3.87,3.09,3.54,4.18,4.02,3.11,2.21,2.74,3.09,,
August,5.15,4.51,5.31,4.28,2.43,6.73,0.17,5.53,2.97,8.85,,
September,1.08,3.64,4.71,4.87,2.42,6.30,2.71,2.29,1.48,6.36,,
October,4.65,5.29,4.27,4.47,5.62,0.84,0.65,3.27,4.23,2.88,,
November,2.62,1.16,3.14,6.95,0.44,5.25,4.17,2.32,5.54,5.39,,
December,1.50,3.97,1.80,3.33,3.14,3.67,3.47,3.47,5.51,4.09,,
Total,29.03,36.42,38.27,41.99,35.36,44.81,30.79,36.58,36.59,45.67,,
Calc annual,29.03,36.42,38.27,41.99,35.36,44.81,30.79,36.58,36.59,45.67,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
