"SUNDRIDGE PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,377,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.92,2.31,1.99,2.50,1.14,5.43,5.82,3.33,4.77,2.50,,
February,2.45,0.56,2.10,0.12,4.68,1.90,5.00,1.03,1.64,2.20,,
March,0.36,1.64,3.77,2.60,0.44,1.16,3.22,0.45,1.65,2.88,,
April,4.84,2.50,0.70,2.54,3.35,1.96,2.83,0.61,2.78,1.71,,
May,2.91,4.05,2.12,0.76,1.71,0.41,2.24,2.38,1.85,2.30,,
June,1.32,1.14,1.82,1.68,2.64,3.36,2.49,0.55,0.76,0.48,,
July,3.01,2.26,2.15,1.48,0.90,4.01,0.70,1.42,2.43,2.96,,
August,4.54,0.93,0.73,2.17,3.32,0.65,2.99,1.50,2.87,0.08,,
September,2.08,2.21,3.28,1.97,4.01,2.02,1.96,2.08,1.49,1.15,,
October,0.68,6.80,2.29,2.11,3.92,2.47,2.57,3.10,7.70,3.73,,
November,3.79,1.35,1.17,3.69,6.49,4.57,1.72,3.07,5.93,8.21,,
December,0.60,0.62,0.78,7.00,4.14,2.80,4.77,3.22,1.61,1.76,,
Total,28.50,26.37,22.90,28.62,36.74,30.74,36.31,22.74,35.48,29.96,,
Calc annual,28.50,26.37,22.90,28.62,36.74,30.74,36.31,22.74,35.48,29.96,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
