CHORLEY (BENGAL ST. STONE YARD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3006/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.28,1.83,,
February,,,,,,,,,3.21,2.16,,
March,,,,,,,,,1.94,2.49,,
April,,,,,,,,,2.24,2.30,,
May,,,,,,,,,1.24,1.27,,
June,,,,,,,,4.57,3.00,0.80,,
July,,,,,,,,3.56,6.30,5.72,,
August,,,,,,,,2.58,2.11,2.39,,
September,,,,,,,,2.69,1.02,3.72,,
October,,,,,,,,7.96,2.16,4.11,,
November,,,,,,,,5.15,6.49,6.53,,
December,,,,,,,,5.01,2.74,4.25,,
Total,,,,,,,,,37.73,37.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.52,37.73,37.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
