"GORLESTON (COASTGUARD STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1412,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.17,0.85,0.71,1.56,2.86,2.70,3.27,1.81,5.58,1.23,,
February,2.52,0.59,1.70,0.32,1.52,2.94,2.71,0.78,0.80,0.82,,
March,0.47,1.76,1.49,1.47,0.73,0.55,2.16,0.56,1.89,2.75,,
April,2.92,2.12,0.78,1.93,2.24,1.28,1.68,0.78,2.00,1.59,,
May,3.11,2.57,1.63,1.17,1.25,0.70,2.13,1.85,0.71,0.14,,
June,2.00,0.19,2.76,1.29,2.56,2.72,0.90,0.96,1.13,0.51,,
July,3.62,3.12,1.62,3.03,1.18,3.52,1.91,1.66,1.21,4.76,,
August,2.87,2.09,0.82,1.78,1.52,1.07,0.28,0.35,3.15,0.80,,
September,2.02,1.57,3.04,1.51,3.42,2.80,2.98,2.37,1.45,1.03,,
October,1.20,3.87,4.09,1.83,2.20,2.59,1.65,2.54,6.22,2.18,,
November,2.30,1.61,3.23,1.87,3.38,2.52,1.85,2.29,4.17,5.73,,
December,1.35,0.46,0.55,3.20,1.93,1.41,3.86,2.05,1.88,2.47,,
Total,26.55,20.80,22.42,20.96,24.79,24.80,25.38,18.00,30.19,24.01,,
Calc annual,26.55,20.80,22.42,20.96,24.79,24.80,25.38,18.00,30.19,24.01,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
