"ORFORD (SUDBOURNE PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1358/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.63,3.97,3.05,1.55,2.15,1.50,2.15,3.90,0.77,1.20,,
February,1.10,0.30,1.48,2.45,1.85,1.95,1.55,0.85,1.28,3.35,,
March,2.15,2.07,0.80,0.30,0.80,1.90,2.65,0.47,0.70,0.27,,
April,1.20,0.63,0.62,1.95,1.40,0.85,1.00,1.45,0.78,1.71,,
May,1.95,2.45,0.97,0.75,2.40,1.30,0.75,1.35,2.16,1.54,,
June,0.90,0.15,1.63,1.75,1.95,3.30,1.45,2.65,2.53,0.93,,
July,2.03,1.97,0.73,1.70,1.25,2.45,2.15,1.87,0.66,1.70,,
August,4.05,0.50,2.15,0.85,1.50,5.65,0.30,2.70,0.66,2.37,,
September,0.37,1.21,2.40,3.30,1.25,2.05,2.30,1.70,1.56,2.48,,
October,3.07,4.02,1.65,4.30,1.25,0.50,0.35,1.40,2.94,0.76,,
November,1.76,3.86,1.85,4.10,1.15,4.75,1.60,1.75,1.99,4.58,,
December,1.34,1.35,1.70,1.50,2.55,3.10,3.20,1.20,1.76,1.23,,
Total,21.55,22.48,19.03,24.50,19.50,29.30,19.45,21.29,17.79,22.12,,
Calc annual,21.55,22.48,19.03,24.50,19.50,29.30,19.45,21.29,17.79,22.12,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
