"BANBRIDGE KATESBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1105,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.43,0.85,2.16,3.38,2.93,1.54,1.26,2.43,1.29,3.06,,
February,1.11,0.20,2.05,2.51,2.18,0.24,1.53,1.54,1.81,3.02,,
March,2.57,0.85,0.48,0.78,0.62,1.86,2.14,4.10,0.78,1.45,,
April,0.98,3.15,0.56,0.70,1.83,1.57,0.87,1.61,2.38,3.28,,
May,1.05,2.50,3.34,0.85,2.04,0.37,0.29,1.42,3.28,3.57,,
June,1.95,3.10,1.44,1.41,2.75,0.75,2.54,4.72,2.58,2.53,,
July,0.75,1.35,2.11,2.08,2.48,4.72,5.50,0.54,0.56,3.13,,
August,2.45,4.17,5.05,4.47,1.35,3.27,1.60,4.04,3.12,1.36,,
September,1.70,1.50,2.53,1.34,0.25,0.42,3.30,0.58,2.50,1.72,,
October,1.40,2.82,5.15,1.33,4.45,2.15,1.25,1.96,3.77,2.43,,
November,6.30,3.54,3.05,1.42,1.42,3.01,0.82,2.96,2.00,2.66,,
December,2.05,3.34,1.35,2.64,2.40,3.17,3.53,3.07,1.95,4.02,,
Total,24.74,27.37,29.27,22.91,24.70,23.07,24.63,28.97,26.02,32.23,,
Calc annual,24.74,27.37,29.27,22.91,24.70,23.07,24.63,28.97,26.02,32.23,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
