"BRIGG HOUSE, GREAT LANGDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7682,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,14.10,,
February,,,,,,,,,,18.45,,
March,,,,,,,,,,1.88,,
April,,,,,,,,,,5.62,,
May,,,,,,,,,,2.78,,
June,,,,,,,,,,3.54,,
July,,,,,,,,,,3.79,,
August,,,,,,,,,,3.39,,
September,,,,,,,,,3.29,19.99,,
October,,,,,,,,,14.03,6.30,,
November,,,,,,,,,7.98,19.73,,
December,,,,,,,,,22.89,15.54,,
Total,,,,,,,,,,115.11,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.19,115.11,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
