"ASHBOURNE, THE MANSION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6191,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,4.45,,
February,,,,,,,,,,2.50,,
March,,,,,,,,,,5.60,,
April,,,,,,,,,,2.47,,
May,,,,,,,,,,1.34,,
June,,,,,,,,,,1.55,,
July,,,,,,,,,,2.33,,
August,,,,,,,,,,2.94,,
September,,,,,,,,,,2.66,,
October,,,,,,,,,,2.85,,
November,,,,,,,,,,2.86,,
December,,,,,,,,,,6.05,,
Total,,,,,,,,,,37.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
