"FAIRMILE HATCH, COBHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8772,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.95,,
February,,,,,,,,,,3.60,,
March,,,,,,,,,,3.00,,
April,,,,,,,,,,2.91,,
May,,,,,,,,,,0.15,,
June,,,,,,,,,,1.15,,
July,,,,,,,,,,3.00,,
August,,,,,,,,,,2.30,,
September,,,,,,,,,,1.74,,
October,,,,,,,,,,0.81,,
November,,,,,,,,,,1.31,,
December,,,,,,,,,,5.79,,
Total,,,,,,,,,,29.71,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
