"CROMARTY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.52,0.70,1.99,1.55,2.13,2.37,0.68,2.22,1.57,0.12,,
February,0.86,1.78,0.71,0.57,0.06,0.52,2.53,4.00,0.48,0.20,,
March,0.47,0.54,1.03,1.02,1.26,0.98,1.78,1.69,0.73,1.72,,
April,1.12,0.77,0.89,0.62,1.32,0.16,0.54,1.90,0.39,1.44,,
May,1.00,0.12,2.59,2.28,1.71,0.61,0.68,2.22,1.84,3.25,,
June,1.37,2.02,4.69,1.13,0.74,0.78,1.65,3.13,2.15,3.11,,
July,1.40,5.99,2.81,2.58,1.39,2.06,1.29,2.22,1.08,5.29,,
August,0.51,2.10,1.58,1.58,3.60,1.52,1.25,4.59,4.48,5.83,,
September,1.86,3.95,3.10,4.42,1.40,2.05,3.31,0.85,2.91,1.23,,
October,1.74,0.73,3.35,2.76,1.74,1.82,2.79,3.56,1.94,1.70,,
November,1.92,1.63,3.85,2.85,1.30,2.25,3.41,2.79,2.48,2.58,,
December,2.51,0.54,1.29,2.25,0.28,1.77,3.68,2.14,0.75,1.42,,
Total,16.28,20.87,27.88,23.61,16.93,16.89,23.59,31.31,20.80,27.89,,
Calc annual,16.28,20.87,27.88,23.61,16.93,16.89,23.59,31.31,20.80,27.89,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
