MACCLESFIELD THE PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2726,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.71,0.49,2.86,3.46,4.03,2.18,5.78,2.24,1.99,1.34,,
February,2.25,5.11,2.86,2.29,1.53,2.16,0.68,0.75,1.48,1.97,,
March,1.99,3.97,2.08,0.91,2.58,2.26,2.73,1.80,2.28,3.81,,
April,1.58,1.44,3.55,1.82,1.24,1.63,1.80,0.91,1.98,2.51,,
May,2.64,3.47,1.65,1.05,2.23,1.94,5.51,1.64,0.94,3.10,,
June,3.04,2.27,7.23,4.36,1.31,3.33,1.64,0.91,3.00,0.82,,
July,6.85,2.74,5.27,3.14,3.83,1.79,5.28,1.16,6.47,3.52,,
August,1.74,5.28,4.68,2.78,2.58,1.83,2.92,1.26,4.07,5.61,,
September,4.03,1.98,1.99,5.64,4.18,4.31,2.58,3.55,1.39,3.45,,
October,2.84,2.85,3.78,5.16,2.26,5.71,5.15,2.27,1.37,2.44,,
November,3.51,3.71,6.18,3.45,1.87,2.81,2.73,1.53,4.29,2.26,,
December,4.98,3.73,5.59,2.66,3.57,2.38,4.84,2.86,2.23,2.86,,
Total,36.16,37.04,47.72,36.72,31.21,32.33,41.64,20.88,31.49,33.69,,
Calc annual,36.16,37.04,47.72,36.72,31.21,32.33,41.64,20.88,31.49,33.69,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
