"MORPETH BOTHALHAUGH GARDEN M",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1243,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.34,1.83,3.32,4.19,2.10,2.19,1.17,3.06,2.63,3.57,,
February,2.74,0.74,2.69,0.46,1.43,2.64,2.32,0.96,1.40,1.74,,
March,0.69,2.21,1.69,2.50,2.60,2.14,3.25,2.42,1.16,2.31,,
April,1.86,1.42,0.11,2.82,0.52,0.70,1.49,2.25,1.18,1.39,,
May,2.64,0.94,2.78,2.44,1.48,1.85,2.72,2.28,3.04,0.65,,
June,1.39,5.19,5.37,1.60,3.56,0.51,2.27,1.08,0.61,0.70,,
July,2.61,0.66,3.06,0.79,2.56,3.49,3.29,0.99,2.91,1.36,,
August,3.22,2.75,4.40,1.17,2.36,3.40,2.08,6.76,1.52,1.96,,
September,1.01,2.53,2.06,3.42,1.41,1.88,1.69,2.06,5.29,1.26,,
October,2.80,2.93,4.26,1.51,2.11,1.89,2.98,2.20,2.41,4.24,,
November,3.30,2.97,1.88,1.48,3.24,1.63,3.41,1.04,0.89,3.97,,
December,1.97,2.90,1.95,1.19,3.49,5.73,4.32,2.30,2.46,2.86,,
Total,26.57,27.07,33.57,23.57,26.86,28.05,30.99,27.40,25.50,26.01,,
Calc annual,26.57,27.07,33.57,23.57,26.86,28.05,30.99,27.40,25.50,26.01,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
