"MORPETH BOTHALHAUGH LAWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1243,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.50,1.81,3.22,3.70,2.10,2.33,1.17,2.85,2.76,3.52,,
February,2.66,0.78,2.76,0.51,1.37,2.68,2.27,0.99,1.42,1.70,,
March,0.71,2.22,1.73,2.43,2.48,2.27,3.11,2.40,1.17,2.24,,
April,1.97,1.48,0.10,2.75,0.53,0.73,1.40,2.10,1.23,1.35,,
May,2.71,0.97,2.73,2.38,1.44,1.82,2.63,2.26,3.03,0.64,,
June,1.46,4.82,5.12,1.63,3.43,0.54,2.17,1.12,0.63,0.69,,
July,2.85,0.70,2.81,0.76,2.58,3.53,3.17,1.00,2.80,1.34,,
August,3.31,2.65,4.50,1.15,2.23,3.35,2.10,6.69,1.49,2.04,,
September,1.05,2.55,1.88,3.40,1.36,1.82,1.53,2.05,5.01,1.28,,
October,2.89,2.85,4.12,1.54,2.03,1.84,2.89,2.07,2.27,4.25,,
November,3.18,2.78,1.74,1.51,3.15,1.56,3.20,1.02,0.95,3.94,,
December,1.98,2.90,1.96,1.18,3.40,5.55,4.21,2.65,2.42,2.88,,
Total,27.27,26.51,32.67,22.94,26.10,28.02,29.85,27.20,25.18,25.87,,
Calc annual,27.27,26.51,32.67,22.94,26.10,28.02,29.85,27.20,25.18,25.87,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
