"MORPETH BOTHALHAUGH LAWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1243,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.45,0.84,1.02,1.34,1.22,4.55,1.11,2.05,0.81,2.18,,
February,1.35,0.10,2.13,3.10,2.56,0.84,0.63,1.22,1.03,1.20,,
March,1.97,3.57,1.49,0.44,1.00,3.01,2.85,3.20,1.32,1.76,,
April,0.51,1.13,0.88,0.38,1.16,1.19,0.79,1.64,2.70,2.85,,
May,2.15,1.87,3.59,0.93,2.35,0.51,0.80,1.09,2.29,3.12,,
June,2.86,0.60,3.50,0.74,3.06,2.51,2.05,2.88,1.96,2.18,,
July,1.13,3.21,2.02,2.98,2.12,5.25,2.64,1.22,0.85,2.57,,
August,5.75,4.71,4.48,1.96,2.81,3.20,1.83,2.67,1.97,1.51,,
September,2.00,2.04,3.09,1.86,0.53,0.63,2.65,2.74,0.31,2.81,,
October,1.62,2.16,4.32,0.88,4.76,4.86,6.34,1.70,4.21,1.44,,
November,3.51,2.88,1.94,2.65,0.81,1.69,1.64,2.27,2.95,1.61,,
December,1.56,2.86,1.07,0.98,1.81,2.00,5.33,2.31,1.54,4.03,,
Total,26.86,25.97,29.53,18.24,24.19,30.24,28.66,24.99,21.94,27.26,,
Calc annual,26.86,25.97,29.53,18.24,24.19,30.24,28.66,24.99,21.94,27.26,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
