"MORPETH BOTHALHAUGH GARDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1243,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.50,1.13,1.15,1.54,1.17,4.55,1.10,1.94,0.91,2.26,,
February,1.35,0.11,2.29,3.25,2.60,0.87,0.66,1.30,0.99,1.48,,
March,2.17,3.30,1.56,0.51,0.85,3.02,2.46,3.49,1.42,1.78,,
April,0.63,1.45,0.90,0.41,1.15,1.18,0.80,1.53,2.91,3.19,,
May,2.00,2.25,3.27,1.10,2.36,0.54,0.90,1.18,2.39,3.41,,
June,3.02,0.70,3.32,0.93,3.13,2.45,2.07,3.20,2.14,2.37,,
July,1.27,3.52,1.92,3.12,2.09,5.27,2.93,1.38,1.18,2.82,,
August,6.31,4.99,4.29,2.18,2.73,3.15,1.98,2.91,2.14,1.53,,
September,2.09,2.22,2.78,1.97,0.59,0.66,2.65,2.98,0.34,3.22,,
October,1.86,2.26,4.19,0.93,4.45,4.92,6.73,1.82,4.58,1.60,,
November,3.66,3.10,1.67,2.95,0.82,1.74,1.83,2.39,3.16,1.83,,
December,1.57,3.31,1.08,0.98,1.84,1.95,5.75,2.64,1.58,4.02,,
Total,28.43,28.34,28.42,19.87,23.78,30.30,29.86,26.76,23.74,29.51,,
Calc annual,28.43,28.34,28.42,19.87,23.78,30.30,29.86,26.76,23.74,29.51,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
