"MORPETH, BOTHALHAUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1243,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.28,1.66,1.01,2.01,3.43,1.38,3.87,1.40,2.20,1.11,,
February,1.18,4.25,0.85,1.52,1.07,0.81,1.45,0.45,1.25,1.05,,
March,2.00,3.36,1.08,2.01,2.05,2.30,2.84,2.12,4.04,3.36,,
April,1.54,1.30,3.07,1.30,1.64,2.20,1.86,1.07,1.94,3.00,,
May,1.60,1.70,1.30,1.78,1.46,3.06,2.97,2.23,0.62,1.84,,
June,1.20,1.70,3.72,2.50,0.60,1.25,1.56,0.35,2.60,0.31,,
July,3.89,3.55,3.44,5.39,4.38,1.09,3.30,1.92,4.86,2.65,,
August,0.94,5.61,4.43,2.68,0.72,3.09,1.50,1.87,2.55,4.69,,
September,4.35,4.98,1.68,3.34,1.78,3.01,2.31,5.05,1.36,1.71,,
October,4.45,3.95,3.43,1.79,1.51,4.78,4.06,2.36,0.90,4.29,,
November,2.73,1.93,3.03,1.68,1.79,1.71,3.93,2.75,4.99,0.62,,
December,3.82,2.31,3.57,2.15,2.26,1.08,3.59,3.99,0.91,1.17,,
Total,27.98,36.30,30.61,28.15,22.69,25.76,33.24,25.56,28.22,25.80,,
Calc annual,27.98,36.30,30.61,28.15,22.69,25.76,33.24,25.56,28.22,25.80,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
