"MORPETH BOTHALHAUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1243,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.12,,2.04,3.25,,3.60,1.12,2.14,0.99,,
February,,3.59,,1.50,1.11,,1.18,0.36,1.03,0.95,,
March,,2.84,,1.58,2.19,,1.80,1.74,3.32,3.16,,
April,,1.08,,1.33,1.67,,1.59,0.89,1.78,2.92,,
May,,1.56,,1.77,1.39,,2.85,2.06,0.63,1.71,,
June,,1.54,,2.53,0.61,,1.42,0.33,2.46,0.31,,
July,,3.05,,5.32,4.31,,3.23,1.79,4.55,2.44,,
August,,4.50,,2.63,0.70,,1.51,1.70,2.49,4.36,,
September,,4.17,,3.32,1.74,,2.06,4.48,1.22,1.56,,
October,,2.93,,1.63,1.38,,3.79,2.01,0.86,4.25,,
November,,1.63,,1.57,1.64,,3.54,2.40,4.72,0.59,,
December,,1.99,,2.19,2.20,,3.48,3.59,0.84,1.19,,
Total,,30.00,,27.41,22.19,,30.05,22.47,26.04,24.43,,
Calc annual,0.00,30.00,0.00,27.41,22.19,0.00,30.05,22.47,26.04,24.43,,
Difference,NaN,0.00,NaN,0.00,0.00,NaN,0.00,0.00,0.00,0.00,,
