"KNARESBOROUGH CONYNGHAM HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2928,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,1.73,1.80,0.56,0.90,,
February,,,,,,,1.38,0.88,1.22,1.91,,
March,,,,,,,2.75,1.25,3.85,2.34,,
April,,,,,,,2.40,0.56,2.69,2.46,,
May,,,,,,,3.57,1.87,0.87,3.41,,
June,,,,,,,0.87,0.13,1.98,0.47,,
July,,,,,,,3.25,1.30,5.08,1.66,,
August,,,,,,1.39,2.22,2.28,2.65,4.70,,
September,,,,,,2.71,1.49,3.65,0.84,0.92,,
October,,,,,,3.35,3.62,2.16,0.55,3.92,,
November,,,,,,1.87,1.82,2.60,5.03,0.88,,
December,,,,,,0.39,3.51,1.74,1.88,1.70,,
Total,,,,,,,28.61,20.22,27.20,25.27,,
Calc annual,0.00,0.00,0.00,0.00,0.00,9.71,28.61,20.22,27.20,25.27,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
