"HARTFIELD (BOLEBROKE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,581,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.21,,2.22,3.54,1.00,6.18,8.06,4.20,6.27,2.07,,
February,2.56,,3.07,0.14,5.76,2.70,5.98,1.17,1.59,2.75,,
March,0.35,,3.65,3.38,0.44,1.57,4.29,0.61,1.50,3.69,,
April,4.06,,0.76,2.92,3.53,2.44,3.01,0.43,1.96,1.64,,
May,3.13,,1.53,0.83,1.57,1.07,2.63,3.14,1.68,2.29,,
June,1.49,,1.45,1.76,2.81,3.68,2.17,0.89,1.49,0.18,,
July,2.62,,2.00,1.24,1.42,4.84,0.87,2.41,2.81,3.44,,
August,4.39,,1.15,2.03,4.39,0.80,2.25,3.61,2.03,0.14,,
September,2.15,,3.33,1.78,5.21,2.78,2.41,2.63,0.63,1.35,,
October,0.42,,2.04,2.03,4.15,2.71,2.85,3.88,7.10,4.44,,
November,5.03,,0.89,4.11,7.46,6.37,1.85,4.88,6.21,8.34,,
December,0.78,,0.63,7.93,4.76,3.84,4.31,4.17,1.95,1.88,,
Total,29.19,,22.72,31.69,42.50,38.98,40.68,32.02,35.22,32.21,,
Calc annual,29.19,0.00,22.72,31.69,42.50,38.98,40.68,32.02,35.22,32.21,,
Difference,0.00,NaN,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,,
