"SKYE (DUNVEGAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5760,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.62,11.36,7.61,8.14,5.78,2.94,6.28,10.46,4.72,1.77,,
February,8.38,0.63,4.08,2.25,5.43,2.53,4.35,6.26,9.03,4.71,,
March,1.90,3.17,2.79,3.51,4.40,2.87,1.81,9.68,5.95,4.65,,
April,3.68,5.90,4.84,7.48,3.14,1.73,2.74,1.27,3.43,2.64,,
May,4.31,2.49,1.16,3.81,1.84,2.32,2.69,5.19,2.23,2.17,,
June,5.21,2.96,3.84,3.12,4.67,1.92,3.79,7.04,2.19,3.39,,
July,4.51,4.45,2.46,5.47,4.04,3.15,4.61,4.83,7.86,4.87,,
August,1.31,4.71,7.55,6.44,4.90,4.64,6.84,4.77,3.93,4.93,,
September,1.80,6.60,1.12,9.79,7.89,2.98,7.13,6.71,3.24,6.30,,
October,5.67,8.66,5.17,8.88,9.80,6.62,2.79,14.98,1.71,7.30,,
November,8.39,6.11,2.93,5.86,4.81,6.13,3.25,12.99,9.72,11.81,,
December,6.14,5.24,3.67,6.42,4.21,10.64,4.75,6.95,4.19,9.18,,
Total,58.92,62.28,47.22,71.17,60.91,48.47,51.03,91.13,58.20,63.72,,
Calc annual,58.92,62.28,47.22,71.17,60.91,48.47,51.03,91.13,58.20,63.72,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
