"WEYBRIDGE HEATH, NETHERFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8477,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.81,1.88,0.97,0.97,,
February,,,,,,,0.46,0.53,1.11,1.93,,
March,,,,,,,1.33,1.60,2.79,1.56,,
April,,,,,,,1.74,1.37,1.60,2.37,,
May,,,,,,,3.78,1.50,1.24,3.08,,
June,,,,,,,0.81,1.24,3.16,0.65,,
July,,,,,,,1.88,0.77,6.54,1.90,,
August,,,,,,,0.55,1.90,2.09,1.80,,
September,,,,,,,1.53,1.99,1.05,1.27,,
October,,,,,,,2.62,1.46,1.38,3.22,,
November,,,,,,,2.63,3.45,3.69,0.73,,
December,,,,,,,3.87,1.45,1.30,1.39,,
Total,,,,,,,25.01,19.14,26.92,20.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,25.01,19.14,26.92,20.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
