STREET (LOW LEVEL RESERVOIR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2002/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,2.48,4.87,0.50,0.28,,
February,,,,,,,0.86,0.90,0.92,5.27,,
March,,,,,,,5.11,0.94,1.23,0.93,,
April,,,,,,,2.00,1.62,1.51,2.53,,
May,,,,,,,2.42,3.76,3.82,1.81,,
June,,,,,,,1.67,1.76,0.51,1.66,,
July,,,,,,,2.07,1.63,1.20,3.69,,
August,,,,,,,1.21,4.19,1.19,4.12,,
September,,,,,,,1.39,1.24,1.54,3.64,,
October,,,,,,,0.74,3.06,5.49,1.75,,
November,,,,,,,1.48,1.64,4.24,5.83,,
December,,,,,,,2.68,3.55,1.55,1.73,,
Total,,,,,,,24.11,29.16,23.70,33.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.11,29.16,23.70,33.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
