"MUTHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1662,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.35,4.98,6.00,7.01,4.52,,,,,,,
February,3.50,4.78,7.13,1.02,1.32,,,,,,,
March,1.11,3.29,3.16,1.64,3.34,,,,,,,
April,1.17,5.86,1.58,0.64,2.81,,,,,,,
May,4.00,1.23,4.17,3.53,2.72,,,,,,,
June,1.12,2.03,5.75,1.63,1.88,,,,,,,
July,0.93,5.80,4.36,4.90,4.10,,,,,,,
August,1.40,3.51,6.28,3.52,3.97,,,,,,,
September,4.05,2.24,7.13,3.34,4.41,,,,,,,
October,3.97,5.23,4.07,4.94,7.05,,,,,,,
November,1.24,3.89,5.66,3.80,5.10,,,,,,,
December,3.95,3.86,8.18,3.30,1.51,,,,,,,
Total,29.79,46.70,63.47,39.27,42.73,,,,,,,
Calc annual,29.79,46.70,63.47,39.27,42.73,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
