"PLYMOUTH NAVIGATION SCHOOL GASCOYNE PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1177,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,4.03,,
February,,,,,,,,,,3.24,,
March,,,,,,,,,,3.08,,
April,,,,,,,,,,1.37,,
May,,,,,,,,,,5.30,,
June,,,,,,,,,,0.22,,
July,,,,,,,,,,0.70,,
August,,,,,,,,,,0.63,,
September,,,,,,,,,,3.81,,
October,,,,,,,,,,2.10,,
November,,,,,,,,,,2.28,,
December,,,,,,,,,,3.25,,
Total,,,,,,,,,,30.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.01,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
