"DARMANS PARK (CHARTHAM PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,64,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.87,3.74,1.73,1.33,3.49,5.39,,
February,,,,,5.67,6.01,4.88,0.93,1.37,2.40,,
March,,,,,5.81,0.60,4.53,1.81,1.05,4.27,,
April,,,,,1.69,1.63,1.38,2.66,4.02,2.89,,
May,,,,,1.37,3.62,2.45,3.03,1.35,0.21,,
June,,,,,0.70,0.89,2.58,2.09,0.92,1.03,,
July,,,,,1.75,4.32,1.30,4.07,4.41,2.07,,
August,,,,,1.07,2.20,3.08,6.15,1.04,2.85,,
September,,,,,1.24,1.60,1.90,2.40,6.12,1.34,,
October,,,,,1.84,2.70,5.28,4.54,1.55,0.57,,
November,,,,,4.73,3.29,6.27,1.83,2.61,2.12,,
December,,,,,8.69,8.01,3.94,2.18,2.47,5.02,,
Total,,,,,35.43,38.61,39.32,33.02,30.40,30.16,,
Calc annual,0.00,0.00,0.00,0.00,35.43,38.61,39.32,33.02,30.40,30.16,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
