"DORMANS PARK (CHARTHAM PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,64,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.43,3.78,2.54,3.22,1.16,6.09,7.16,3.73,5.76,2.28,,
February,2.33,0.62,2.98,0.33,4.96,2.28,5.64,0.97,1.50,2.75,,
March,0.38,1.87,4.12,3.14,0.53,1.48,3.89,0.51,1.30,3.16,,
April,3.89,2.97,0.76,3.61,3.60,2.16,2.75,0.32,2.45,1.82,,
May,2.64,3.48,2.07,0.74,1.58,0.84,2.16,2.57,1.62,2.00,,
June,1.54,1.52,1.86,1.57,3.12,3.01,1.98,0.72,1.11,0.25,,
July,3.44,2.66,1.96,2.09,1.48,4.95,1.48,2.21,2.75,3.33,,
August,5.24,0.97,0.86,1.93,4.18,0.57,2.12,2.40,2.54,0.19,,
September,2.00,2.20,3.31,1.82,4.37,2.41,2.37,2.71,0.96,1.27,,
October,0.61,7.11,2.04,2.39,4.98,2.03,3.49,3.89,7.41,4.17,,
November,4.75,1.39,1.03,4.92,7.14,5.08,1.71,4.38,6.45,8.39,,
December,0.77,0.63,0.60,9.20,4.81,3.87,4.25,4.29,2.03,1.79,,
Total,30.02,29.20,24.13,34.96,41.91,34.77,39.00,28.70,35.88,31.40,,
Calc annual,30.02,29.20,24.13,34.96,41.91,34.77,39.00,28.70,35.88,31.40,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
