"NORWICH, HONINGHAM HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR119,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.08,0.74,2.29,1.98,1.03,2.13,1.95,2.72,1.74,1.23,,
February,0.77,2.19,0.76,2.01,0.93,1.40,2.99,2.84,1.17,2.77,,
March,1.57,0.99,3.56,1.90,0.89,0.60,3.21,2.82,1.37,0.73,,
April,0.84,3.39,2.48,1.27,1.12,0.67,3.64,2.39,1.11,2.43,,
May,0.66,1.20,2.16,2.14,1.05,1.67,1.36,1.62,4.02,2.27,,
June,1.44,3.01,2.99,1.82,2.21,1.93,1.86,1.86,1.54,3.42,,
July,2.09,2.78,3.25,2.21,1.32,5.08,3.05,2.87,0.66,4.84,,
August,2.08,0.63,3.76,2.02,1.76,1.07,1.50,3.18,5.55,4.54,,
September,1.57,4.43,2.72,2.91,2.88,2.61,4.93,3.00,2.12,3.13,,
October,3.82,1.54,2.74,2.12,1.49,3.35,0.97,2.26,2.47,1.16,,
November,1.44,2.41,3.84,1.22,2.88,5.92,2.31,2.19,7.80,2.35,,
December,4.08,1.25,3.66,0.68,2.41,2.18,3.41,2.06,1.97,0.65,,
Total,21.44,24.56,34.21,22.28,19.97,28.61,31.18,29.81,31.52,29.52,,
Calc annual,21.44,24.56,34.21,22.28,19.97,28.61,31.18,29.81,31.52,29.52,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
