THORNTON RESERVOIR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.30,0.47,2.18,2.52,2.46,1.56,2.46,2.23,0.97,1.29,,
February,2.38,3.35,2.17,2.76,1.10,2.40,0.45,0.54,0.61,1.91,,
March,1.36,1.73,1.34,0.80,1.40,1.08,2.42,1.39,1.95,3.80,,
April,1.94,1.95,2.95,1.81,1.26,2.55,1.69,1.01,3.00,3.51,,
May,1.16,0.86,1.57,1.97,1.22,2.20,5.31,1.75,0.74,3.27,,
June,3.31,1.79,4.33,3.82,1.55,2.16,1.97,1.55,1.84,0.86,,
July,6.93,2.14,4.01,2.97,3.58,0.14,2.76,0.74,5.33,1.38,,
August,1.79,5.84,1.98,1.35,2.51,2.84,1.74,2.53,3.02,2.88,,
September,4.36,1.68,1.87,5.13,1.42,3.32,1.39,2.42,0.95,2.45,,
October,4.85,3.04,5.57,2.37,1.79,5.74,4.93,2.12,0.37,2.98,,
November,1.65,2.13,2.73,4.21,1.00,2.92,2.02,1.70,3.54,0.86,,
December,3.34,2.64,4.32,0.95,2.05,0.62,3.53,1.35,1.83,2.00,,
Total,33.37,27.62,35.02,30.66,21.34,27.53,30.67,19.33,24.15,27.19,,
Calc annual,33.37,27.62,35.02,30.66,21.34,27.53,30.67,19.33,24.15,27.19,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
