"MIDHURST (JUNE LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,458,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.89,6.19,8.09,4.48,6.54,2.99,,
February,,,,,5.25,3.04,5.92,0.49,1.94,4.01,,
March,,,,,0.65,1.91,4.43,0.40,1.60,3.92,,
April,,,,,4.03,2.42,2.88,0.07,2.46,1.55,,
May,,,,,1.06,0.38,2.31,1.82,1.37,0.84,,
June,,,,,3.16,3.79,1.01,0.73,1.71,0.36,,
July,,,,,0.72,4.25,1.07,2.14,2.64,3.16,,
August,,,,,2.92,0.41,1.28,0.99,2.20,0.01,,
September,,,,,4.42,1.95,1.96,2.17,1.14,1.44,,
October,,,,,5.47,1.31,3.88,4.51,5.56,5.05,,
November,,,,4.12,8.25,5.69,2.60,5.94,7.67,9.19,,
December,,,,11.04,5.17,3.81,4.43,5.08,2.77,1.97,,
Total,,,,,41.99,35.15,39.86,28.82,37.60,34.49,,
Calc annual,0.00,0.00,0.00,15.16,41.99,35.15,39.86,28.82,37.60,34.49,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,,
