"BATHEASTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1988,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.38,,,,,,0.49,1.78,0.56,4.74,,
February,0.77,,,,,,0.44,3.46,1.97,3.68,,
March,1.48,,,,,,3.34,4.30,0.55,0.66,,
April,1.50,,,,,,0.97,3.21,2.14,3.14,,
May,2.75,,,,,,0.24,1.39,3.30,1.81,,
June,3.65,,,,,,1.77,3.56,1.89,1.62,,
July,4.05,,,,,,1.04,1.77,0.63,0.34,,
August,3.33,,,,,,2.31,5.54,2.32,1.21,,
September,1.21,,,,,,6.07,3.33,0.91,3.49,,
October,1.49,,,,,,3.02,1.59,4.38,2.54,,
November,2.10,,,,,,0.75,1.30,3.08,3.19,,
December,1.10,,,,,,4.25,4.68,3.22,2.03,,
Total,26.81,,,,,,24.69,35.91,24.95,28.45,,
Calc annual,26.81,0.00,0.00,0.00,0.00,0.00,24.69,35.91,24.95,28.45,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,,
