"BATHEASTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1988,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.33,1.05,4.72,4.77,,,,,,,,
February,3.92,2.16,2.20,1.00,,,,,,,,
March,0.82,2.74,5.65,3.75,,,,,,,,
April,2.93,1.62,0.19,3.04,,,,,,,,
May,1.84,0.95,2.07,2.73,,,,,,,,
June,5.98,1.91,3.40,0.77,,,,,,,,
July,2.21,0.00,3.46,0.45,,,,,,,,
August,4.45,1.83,5.91,1.02,,,,,,,,
September,0.17,1.18,0.91,2.59,,,,,,,,
October,4.97,3.14,4.65,3.13,,,,,,,,
November,4.21,4.12,2.35,2.65,,,,,,,,
December,5.19,7.24,5.26,1.86,,,,,,,,
Total,40.02,27.94,40.77,27.76,,,,,,,,
Calc annual,40.02,27.94,40.77,27.76,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
