"STONEYKIRK (WEST FREUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5008/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,-999.00,3.76,4.32,6.99,4.08,-999.00,3.52,2.09,,
February,,,,1.27,4.74,2.86,0.30,,2.30,4.16,,
March,,,,0.57,1.52,1.66,5.67,,3.08,2.54,,
April,,,,2.36,2.20,0.92,3.60,,3.01,2.93,,
May,,,,2.18,3.37,0.86,4.09,-999.00,0.98,1.49,,
June,,,,3.11,-999.00,2.44,3.65,3.54,0.52,2.48,,
July,,,-999.00,3.83,-999.00,2.41,,2.74,2.45,3.17,,
August,,,6.40,3.27,-999.00,3.63,,3.39,3.76,3.82,,
September,,,4.16,4.84,-999.00,5.08,,3.90,1.92,7.81,,
October,,,5.44,6.14,-999.00,0.59,,4.37,6.12,3.33,,
November,,,3.56,6.26,-999.00,6.94,,3.89,4.66,3.39,,
December,,,2.67,4.74,-999.00,4.96,,5.13,5.23,2.19,,
Total,,,,42.33,-999.00,39.34,,-999.00,37.55,39.40,,
Calc annual,0.00,0.00,22.23,42.33,16.15,39.34,21.39,26.96,37.55,39.40,,
Difference,NaN,NaN,NaN,0.00,-1015.15,0.00,NaN,-1025.96,0.00,0.00,,
