WORCESTER (BEVERE LOCK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2404,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.31,2.31,1.65,2.13,0.88,2.96,2.41,2.51,4.07,3.60,,
February,2.04,0.05,2.78,0.33,1.89,1.91,3.30,0.33,0.67,2.13,,
March,0.37,1.57,1.96,1.79,0.62,2.26,2.35,0.27,1.24,1.48,,
April,3.16,3.47,1.06,1.92,4.61,1.69,1.77,0.08,1.42,2.22,,
May,4.05,7.97,1.34,1.03,0.94,0.71,2.05,1.35,1.25,2.94,,
June,3.14,1.03,1.73,0.73,2.21,3.66,0.86,1.11,1.51,1.48,,
July,2.68,2.84,1.51,0.62,0.47,5.32,2.40,2.29,4.62,1.79,,
August,3.84,3.20,0.72,1.90,1.85,0.36,1.23,2.14,1.46,0.07,,
September,1.89,2.30,1.49,1.62,4.38,2.13,2.62,1.33,0.45,1.13,,
October,0.70,3.18,3.51,1.21,3.33,1.16,2.49,2.01,2.93,3.18,,
November,2.94,1.24,0.71,1.94,4.23,2.20,1.42,2.50,3.62,5.49,,
December,0.73,0.77,0.45,4.58,3.04,2.33,1.74,3.09,1.43,1.20,,
Total,26.85,29.93,18.91,19.80,28.45,26.69,24.64,19.01,24.67,26.71,,
Calc annual,26.85,29.93,18.91,19.80,28.45,26.69,24.64,19.01,24.67,26.71,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
