"TOLLESHUNT D'ARCY (OXLEY HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1295/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.83,0.90,1.25,1.39,2.37,3.72,3.22,2.57,4.18,1.36,,
February,2.05,0.31,0.81,0.31,2.23,1.89,3.19,0.50,0.89,1.54,,
March,0.20,1.39,1.41,1.90,0.41,0.81,2.36,0.39,1.57,2.29,,
April,2.45,2.44,0.80,1.94,2.45,1.20,2.73,0.32,2.22,1.36,,
May,2.32,3.59,1.48,0.81,1.80,0.79,2.04,1.82,1.59,0.74,,
June,0.98,0.40,1.68,1.28,3.16,2.75,1.87,0.86,1.47,0.27,,
July,3.08,3.58,0.96,1.35,0.37,2.82,1.39,1.14,2.00,2.76,,
August,3.16,1.40,0.48,1.41,1.54,0.71,1.11,0.97,5.13,0.12,,
September,1.66,1.96,1.55,1.60,4.01,2.29,1.55,1.73,0.30,1.20,,
October,0.62,5.40,1.49,2.02,2.06,1.64,1.37,2.57,5.94,2.11,,
November,1.49,0.94,1.10,1.60,3.61,3.03,1.68,2.28,3.84,5.50,,
December,0.61,0.44,0.42,3.75,2.22,1.72,4.11,2.74,1.14,1.68,,
Total,20.45,22.75,13.43,19.36,26.23,23.37,26.62,17.89,30.27,20.93,,
Calc annual,20.45,22.75,13.43,19.36,26.23,23.37,26.62,17.89,30.27,20.93,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
