BUXTON (SUNNYMEAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1431/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.59,2.81,2.56,3.88,2.66,5.08,1.85,,
February,,,,0.89,2.03,2.70,2.77,0.82,0.97,1.48,,
March,,,,1.36,0.55,0.51,2.92,0.42,2.18,2.97,,
April,,,,2.37,2.50,1.24,2.44,0.65,2.42,1.45,,
May,,,,2.25,1.00,1.44,2.48,2.05,0.99,1.16,,
June,,,,1.18,2.37,3.02,1.30,1.03,1.80,0.45,,
July,,,,1.06,1.05,4.07,3.49,1.67,0.98,3.34,,
August,,,,1.52,2.05,1.47,0.90,1.02,1.77,1.11,,
September,,,,2.70,3.13,2.92,2.35,2.27,1.25,1.20,,
October,,,,1.91,3.15,2.24,1.59,3.20,6.77,2.72,,
November,,,2.29,1.53,3.91,3.03,2.87,2.02,4.61,6.39,,
December,,,0.78,3.55,1.63,1.85,3.93,3.87,2.52,2.61,,
Total,,,,21.91,26.18,27.05,30.92,21.68,31.34,26.73,,
Calc annual,0.00,0.00,3.07,21.91,26.18,27.05,30.92,21.68,31.34,26.73,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
