"FORT AUGUSTUS (ARDACHIE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5701/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,4.27,2.36,8.62,9.32,4.35,0.81,,
February,,,,,8.97,1.91,4.42,5.05,7.43,1.42,,
March,,,,,3.53,2.34,1.42,7.41,5.10,2.98,,
April,,,,,2.16,1.86,0.50,1.02,2.66,2.96,,
May,,,,,0.81,1.31,1.99,2.94,1.09,1.59,,
June,,,,,3.98,1.17,2.06,5.11,2.04,1.29,,
July,,,,,1.49,4.11,3.55,4.90,5.61,7.62,,
August,,,,,4.40,2.54,0.59,3.21,1.32,2.24,,
September,,,,,7.13,3.05,0.71,3.76,1.59,2.22,,
October,,,,,9.98,6.37,2.58,10.49,1.42,4.73,,
November,,,,,4.84,3.27,0.54,9.97,7.23,6.63,,
December,,,,,1.62,9.52,1.34,4.92,2.43,6.83,,
Total,,,,,53.18,39.81,28.32,68.10,42.27,41.32,,
Calc annual,0.00,0.00,0.00,0.00,53.18,39.81,28.32,68.10,42.27,41.32,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
