"KIRKSTEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3091,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.95,2.00,0.75,1.40,2.37,3.78,0.91,1.40,0.88,2.17,,
February,1.05,0.14,1.97,2.48,1.00,0.25,0.60,2.84,0.50,1.05,,
March,1.22,1.20,1.32,0.45,0.60,1.91,1.78,1.96,1.37,0.70,,
April,0.14,0.42,1.29,0.17,1.84,1.24,0.43,1.10,1.59,2.14,,
May,2.00,2.34,1.90,0.85,1.28,0.81,0.68,1.08,1.70,2.46,,
June,1.49,2.41,2.10,1.33,1.83,1.33,1.93,1.68,0.95,2.59,,
July,1.83,2.75,2.47,1.90,3.62,3.07,1.58,0.90,0.30,0.83,,
August,1.38,3.50,1.08,0.95,2.53,1.82,0.92,3.27,2.49,0.38,,
September,0.52,1.22,2.28,0.87,0.66,0.25,3.48,2.28,0.40,2.40,,
October,0.98,3.17,4.78,1.15,2.48,1.99,3.00,0.60,2.53,2.28,,
November,2.83,2.49,1.09,2.80,1.90,2.38,0.87,2.36,1.62,0.88,,
December,1.00,2.92,1.07,1.83,1.76,1.97,3.28,1.37,1.79,2.12,,
Total,16.39,24.56,22.10,16.18,21.87,20.80,19.46,20.84,16.12,20.00,,
Calc annual,16.39,24.56,22.10,16.18,21.87,20.80,19.46,20.84,16.12,20.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
