MONTGOMERIE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5255/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.90,6.03,4.09,5.13,2.68,3.95,4.74,5.74,2.87,2.78,,
February,3.63,0.04,3.77,0.64,5.57,1.66,4.68,1.63,3.90,1.39,,
March,0.86,2.85,2.95,2.69,2.21,2.10,0.69,2.76,3.75,5.42,,
April,1.55,3.33,2.47,2.59,2.77,0.54,1.69,0.62,2.50,2.32,,
May,2.26,2.75,2.18,3.29,0.67,1.70,1.41,2.60,0.61,1.47,,
June,5.84,1.96,1.79,2.16,4.16,1.88,2.93,4.90,2.60,1.39,,
July,4.03,4.39,4.53,2.44,1.79,6.46,5.54,4.99,3.71,4.54,,
August,1.43,1.30,3.43,4.41,3.15,4.71,2.39,3.29,3.46,3.03,,
September,1.09,5.75,1.01,4.22,5.09,3.96,2.44,3.51,2.26,5.95,,
October,3.96,5.73,3.01,7.59,7.79,5.36,3.17,8.50,1.15,4.07,,
November,6.18,3.89,1.79,0.83,4.16,3.71,0.64,6.19,8.09,4.06,,
December,3.91,7.93,1.28,4.20,3.37,5.68,2.18,2.38,2.67,5.91,,
Total,39.64,45.95,32.30,40.19,43.41,41.71,32.50,47.11,37.57,42.33,,
Calc annual,39.64,45.95,32.30,40.19,43.41,41.71,32.50,47.11,37.57,42.33,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
