"MERTON PARK (MOSTYN ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,154,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.36,1.87,1.33,1.69,1.17,4.04,4.03,2.33,4.09,,,
February,1.64,0.25,2.88,0.28,2.83,1.87,4.24,0.56,1.30,,,
March,0.30,1.48,2.21,2.39,0.34,1.10,3.12,0.45,1.15,,,
April,4.13,2.45,0.66,2.26,2.96,1.82,2.09,0.13,2.39,,,
May,2.78,4.57,2.76,0.53,0.96,0.50,2.52,1.51,1.63,,,
June,2.02,0.86,1.46,0.78,3.55,3.26,2.03,0.50,1.06,,,
July,3.60,2.81,1.66,2.10,1.35,3.00,0.64,1.13,2.98,,,
August,5.71,1.18,0.59,2.73,2.54,0.66,2.60,3.06,2.98,,,
September,2.71,2.02,2.45,1.79,2.67,2.27,1.79,2.50,1.84,,,
October,0.84,5.19,1.52,1.71,2.95,2.18,2.80,2.50,5.63,,,
November,2.31,1.07,0.92,1.97,4.59,3.31,1.43,4.09,4.21,,,
December,0.65,0.45,0.42,5.04,2.84,2.47,4.41,3.16,0.96,,,
Total,28.05,24.20,18.86,23.27,28.75,26.48,31.70,21.92,30.22,,,
Calc annual,28.05,24.20,18.86,23.27,28.75,26.48,31.70,21.92,30.22,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,,
