LOCH DRUNKIE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5510,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,5.50,0.90,9.40,10.10,11.10,5.80,6.90,7.00,5.75,5.25,,
February,7.30,5.40,8.80,5.90,6.30,8.10,3.00,6.30,0.60,4.05,,
March,4.00,9.70,8.90,2.60,6.00,5.10,5.40,2.75,4.60,2.70,,
April,5.20,1.40,2.80,3.90,1.70,2.80,3.20,2.80,3.00,4.30,,
May,2.50,3.90,3.60,4.70,6.00,3.50,3.80,0.70,5.50,4.80,,
June,3.10,5.90,5.90,3.50,2.30,2.20,1.90,1.80,5.00,1.40,,
July,4.20,5.90,9.00,5.30,5.40,3.20,4.10,4.45,7.30,2.20,,
August,2.20,5.80,5.40,6.40,5.00,6.10,3.70,4.20,5.30,7.40,,
September,3.50,3.80,5.90,3.40,5.10,10.60,8.80,4.00,1.00,1.60,,
October,0.60,5.20,7.10,7.00,8.20,5.40,6.00,2.40,5.10,4.85,,
November,8.80,10.60,9.20,10.00,7.50,4.20,6.20,4.90,10.80,2.95,,
December,4.90,6.30,7.40,6.60,11.30,5.30,5.70,4.85,7.70,6.00,,
Total,51.80,64.80,83.40,69.40,75.90,62.30,58.70,46.15,61.65,47.50,,
Calc annual,51.80,64.80,83.40,69.40,75.90,62.30,58.70,46.15,61.65,47.50,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
