"SUTTON BONINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2588,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.91,2.15,3.88,2.50,1.67,1.73,1.61,4.08,1.04,0.70,,
February,1.72,1.00,0.72,2.43,1.89,3.51,1.56,1.37,0.63,4.00,,
March,2.65,1.90,1.11,0.15,0.67,0.73,5.22,0.69,1.51,0.88,,
April,1.37,0.84,0.73,2.78,1.51,1.11,2.00,1.40,2.15,1.66,,
May,2.05,3.11,3.01,0.61,2.18,1.30,1.33,1.83,1.92,1.90,,
June,1.17,0.30,1.66,1.22,2.80,2.85,1.36,1.80,0.56,1.02,,
July,4.54,2.39,0.81,1.86,2.49,1.57,2.47,0.89,4.37,1.81,,
August,3.77,1.94,1.69,3.08,2.25,5.22,0.18,4.17,1.48,3.26,,
September,0.32,0.95,1.92,2.87,1.31,3.11,1.05,2.43,1.52,2.64,,
October,2.54,2.15,2.15,2.53,3.14,1.10,0.28,3.35,4.82,0.78,,
November,2.99,1.78,1.63,3.33,0.19,4.42,1.47,1.15,2.50,3.73,,
December,0.76,2.07,0.82,1.36,1.87,1.98,1.98,3.31,1.74,1.11,,
Total,26.78,20.58,20.13,24.72,21.97,28.63,20.51,26.47,24.24,23.49,,
Calc annual,26.79,20.58,20.13,24.72,21.97,28.63,20.51,26.47,24.24,23.49,,
Difference,-0.01,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
