"MICKLEOVER MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR175,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.43,0.83,3.80,2.09,2.04,3.22,1.31,4.06,2.08,1.71,,
February,1.21,1.76,2.95,0.98,1.43,1.66,2.78,1.98,1.06,3.02,,
March,1.72,1.19,2.13,2.04,1.22,0.60,3.12,1.79,1.03,0.95,,
April,0.69,3.92,1.33,0.93,1.30,0.65,2.73,2.04,1.35,2.35,,
May,0.73,1.82,1.94,1.89,1.35,1.74,1.06,3.12,5.05,2.83,,
June,1.19,4.23,5.27,2.19,1.05,4.45,2.13,0.74,5.43,5.15,,
July,1.32,4.07,4.05,2.42,1.28,6.78,1.66,3.70,0.80,2.94,,
August,0.83,0.56,3.71,2.47,2.62,2.77,2.03,3.35,5.98,4.41,,
September,1.13,4.66,2.67,2.19,3.23,2.25,4.88,2.12,2.13,2.92,,
October,1.50,2.44,4.89,2.53,2.21,6.13,2.17,1.98,2.82,0.96,,
November,2.00,1.07,2.18,2.08,2.78,3.88,4.13,2.91,2.68,1.29,,
December,2.22,1.22,4.12,0.25,2.27,1.26,4.89,2.38,2.13,1.41,,
Total,15.97,27.77,39.04,22.06,22.78,35.39,32.89,30.17,32.54,29.94,,
Calc annual,15.97,27.77,39.04,22.06,22.78,35.39,32.89,30.17,32.54,29.94,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
