"ST ALBANS, JENNINGS ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7523,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.75,3.80,1.93,1.59,2.67,4.16,,
February,,,,,2.88,4.19,3.66,0.93,1.09,3.53,,
March,,,,,4.23,1.35,5.05,1.85,0.75,4.06,,
April,,,,,0.83,1.05,1.34,2.17,4.94,3.79,,
May,,,,,1.40,2.39,2.03,1.73,2.24,0.62,,
June,,,,0.59,1.56,1.20,2.78,1.76,1.00,1.29,,
July,,,,1.60,1.78,4.33,1.55,4.09,2.97,2.25,,
August,,,,1.05,-999.00,3.11,3.63,5.09,1.38,2.83,,
September,,,,1.28,1.08,2.25,1.49,1.77,5.18,1.36,,
October,,,,3.54,2.14,2.39,3.38,4.39,1.51,0.93,,
November,,,,2.74,2.50,2.22,3.87,1.36,2.31,1.86,,
December,,,,0.80,7.22,5.38,2.78,0.80,2.72,4.97,,
Total,,,,,28.17,33.66,33.49,27.53,28.76,31.65,,
Calc annual,0.00,0.00,0.00,11.60,26.37,33.66,33.49,27.53,28.76,31.65,,
Difference,NaN,NaN,NaN,NaN,1.80,-0.00,0.00,0.00,0.00,0.00,,
