"CULROSS TULLIALLAN FREE CHURCH MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2068,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.49,,
February,,,,,,,,,,1.83,,
March,,,,,,,,,,2.40,,
April,,,,,,,,,,1.72,,
May,,,,,,,,,,2.90,,
June,,,,,,,,,,5.50,,
July,,,,,,,,,,3.40,,
August,,,,,,,,,,4.41,,
September,,,,,,,,,,2.82,,
October,,,,,,,,,,1.47,,
November,,,,,,,,,,1.37,,
December,,,,,,,,,,1.45,,
Total,,,,,,,,,,30.76,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
