"HERTFORD, FROGMORE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,964,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.25,,
February,,,,,,,,,,3.23,,
March,,,,,,,,,,2.76,,
April,,,,,,,,,,4.40,,
May,,,,,,,,,,0.34,,
June,,,,,,,,,,1.09,,
July,,,,,,,,,,2.74,,
August,,,,,,,,,,2.80,,
September,,,,,,,,,,1.25,,
October,,,,,,,,,,0.69,,
November,,,,,,,,,,1.60,,
December,,,,,,,,,,4.03,,
Total,,,,,,,,,,28.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
