"BOLTON (EGERTON HOUSE) OLD GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2864,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.94,,,,,,,,,,,
February,6.25,,,,,,,,,,,
March,4.02,,,,,,,,,,,
April,1.76,,,,,,,,,,,
May,3.51,,,,,,,,,,,
June,0.35,,,,,,,,,,,
July,1.27,,,,,,,,,,,
August,8.16,,,,,,,,,,,
September,0.88,,,,,,,,,,,
October,5.22,,,,,,,,,,,
November,5.00,,,,,,,,,,,
December,1.34,,,,,,,,,,,
Total,39.70,,,,,,,,,,,
Calc annual,39.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
