"BOLTON (EGERTON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2864,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.10,,,,,,,,,,,
February,5.80,,,,,,,,,,,
March,4.09,,,,,,,,,,,
April,1.85,,,,,,,,,,,
May,3.57,,,,,,,,,,,
June,0.33,,,,,,,,,,,
July,1.10,,,,,,,,,,,
August,8.11,,,,,,,,,,,
September,0.90,,,,,,,,,,,
October,5.32,,,,,,,,,,,
November,4.90,,,,,,,,,,,
December,1.47,,,,,,,,,,,
Total,39.54,,,,,,,,,,,
Calc annual,39.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
