"LOCH SLOY (SLOY DAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5333/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,13.49,13.02,17.70,10.47,,
February,,,,,,,0.85,14.78,18.22,12.43,,
March,,,,,,,6.79,13.83,6.79,11.32,,
April,,,,,,,19.17,11.01,18.13,9.62,,
May,,,,,,,6.64,3.73,5.86,3.88,,
June,,,,,,11.57,7.89,9.51,3.13,6.55,,
July,,,,,,13.47,7.90,10.52,6.25,16.64,,
August,,,,,,8.73,0.05,16.72,10.60,15.66,,
September,,,,,,17.05,14.49,18.05,4.98,30.41,,
October,,,,,,0.97,5.73,23.63,19.80,20.76,,
November,,,,,,13.31,17.36,8.85,15.55,8.74,,
December,,,,,,12.19,5.91,19.54,26.55,6.01,,
Total,,,,,,,106.27,163.19,153.56,152.49,,
Calc annual,0.00,0.00,0.00,0.00,0.00,77.29,106.27,163.19,153.56,152.49,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
