"BUCKINGHAM (MARKET HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1022,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.37,1.46,2.05,1.78,0.69,3.82,3.75,2.55,4.59,2.56,,
February,2.19,0.23,2.42,0.37,2.74,1.85,4.06,0.87,0.85,2.18,,
March,0.21,1.68,2.63,1.70,0.54,1.70,3.46,0.20,2.16,2.53,,
April,3.85,2.28,1.20,1.61,3.35,1.58,3.13,0.06,3.19,1.55,,
May,3.26,5.62,1.03,0.57,1.61,2.20,3.61,2.20,1.64,1.48,,
June,2.14,0.65,3.05,1.41,3.39,3.73,1.24,0.99,2.86,0.56,,
July,2.99,2.50,1.17,0.87,0.61,5.82,1.65,1.62,3.70,3.15,,
August,4.26,3.05,1.05,1.66,2.53,0.49,0.63,3.17,2.50,0.13,,
September,2.91,2.90,1.69,2.43,4.10,3.65,1.85,1.82,0.68,0.87,,
October,0.70,3.76,1.91,1.41,3.53,1.48,2.31,3.14,6.17,2.76,,
November,3.27,1.70,0.98,1.96,3.73,2.45,1.63,3.00,4.02,6.66,,
December,0.95,0.76,0.31,5.57,3.12,2.09,2.05,3.56,1.43,1.41,,
Total,28.10,26.59,19.49,-999.00,29.94,30.86,29.37,23.18,33.79,25.84,,
Calc annual,28.10,26.59,19.49,21.34,29.94,30.86,29.37,23.18,33.79,25.84,,
Difference,0.00,0.00,0.00,-1020.34,0.00,0.00,0.00,0.00,0.00,-0.00,,
