"GREAT AYTON EASBY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4601,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.90,2.46,3.49,4.61,,,,,,,,
February,2.63,1.02,1.39,1.27,,,,,,,,
March,1.07,2.80,3.13,3.03,,,,,,,,
April,3.63,1.40,0.30,3.45,0.65,,,,,,,
May,2.27,1.06,1.96,1.27,2.34,,,,,,,
June,1.78,4.66,2.76,0.82,4.35,,,,,,,
July,3.07,0.93,6.67,1.14,5.55,,,,,,,
August,3.69,2.36,5.64,1.22,1.35,,,,,,,
September,1.19,2.46,2.27,1.37,3.28,,,,,,,
October,3.95,2.48,2.47,2.70,3.02,,,,,,,
November,3.49,4.98,4.05,1.67,3.64,,,,,,,
December,2.75,4.78,1.62,1.93,6.95,,,,,,,
Total,31.42,31.39,35.75,24.48,,,,,,,,
Calc annual,31.42,31.39,35.75,24.48,31.13,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
