"BARKING BURIAL GROUND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4647,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.47,1.39,0.55,1.63,0.69,2.44,,
February,,,,,1.64,0.30,0.24,2.38,0.97,1.96,,
March,,,,,0.90,1.28,2.79,2.67,1.25,0.64,,
April,,,,,1.21,1.04,0.48,2.25,1.36,2.39,,
May,,,,,1.34,0.20,0.31,1.01,2.04,1.79,,
June,,,,,2.04,0.42,3.11,1.61,1.26,0.67,,
July,,,,,2.89,3.57,1.48,0.96,0.67,2.28,,
August,,,,,2.28,1.72,1.95,2.15,0.78,0.42,,
September,,,,,1.20,1.04,5.60,3.35,0.31,2.82,,
October,,,,,3.85,2.88,2.84,0.32,2.56,2.39,,
November,,,,,2.94,2.63,1.20,1.16,1.93,3.71,,
December,,,,,2.16,2.34,2.80,2.04,2.26,1.39,,
Total,,,,,24.92,18.81,23.35,21.53,16.08,22.90,,
Calc annual,0.00,0.00,0.00,0.00,24.92,18.81,23.35,21.53,16.08,22.90,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
