TAUNTON (ST GEORGE'S RECTORY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2070/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,6.44,1.84,1.71,2.64,3.61,6.01,0.73,0.84,,
February,,,1.30,0.42,1.96,2.59,1.80,1.32,1.16,5.15,,
March,,,1.10,0.16,0.68,0.90,5.81,1.51,1.15,0.99,,
April,,,0.86,1.31,0.70,3.10,2.47,2.06,1.31,1.82,,
May,,,2.77,1.35,3.91,5.25,2.84,3.57,1.85,1.98,,
June,,,1.51,1.97,2.09,2.53,1.24,1.04,0.42,1.34,,
July,,,2.65,1.35,1.89,1.08,1.05,1.26,1.01,4.15,,
August,,,2.12,2.13,1.53,4.85,1.21,4.13,1.49,4.30,,
September,,,2.91,2.24,2.98,4.05,1.11,1.44,4.07,3.50,,
October,,,2.59,4.10,3.47,1.06,0.53,3.13,6.25,1.04,,
November,,,2.39,4.83,1.66,4.13,2.31,1.64,3.95,6.28,,
December,,,2.64,3.07,4.85,3.90,2.40,5.28,1.37,2.48,,
Total,,,29.28,24.77,27.43,36.08,26.38,32.39,24.76,33.87,,
Calc annual,0.00,0.00,29.28,24.77,27.43,36.08,26.38,32.39,24.76,33.87,,
Difference,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
