"ALDEBURGH (IKEN WAY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1364/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.00,4.79,1.99,,
February,,,,,,,,0.61,0.61,1.36,,
March,,,,,,,,0.29,2.12,3.15,,
April,,,,,,,,0.61,2.87,1.15,,
May,,,,,,,,2.55,0.75,0.09,,
June,,,,,,,,0.77,1.44,0.52,,
July,,,,,,,,1.57,1.07,3.72,,
August,,,,,,,,0.18,1.47,0.46,,
September,,,,,,,,2.27,0.73,0.85,,
October,,,,,,,,2.58,8.40,2.34,,
November,,,,,,,,2.01,4.30,5.69,,
December,,,,,,,,2.82,1.53,1.41,,
Total,,,,,,,,18.26,30.08,22.73,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.26,30.08,22.73,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
