"HEPWORTH (SPRING HEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3182/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,5.60,5.90,3.70,,
February,,,,,,,,1.70,3.25,4.10,,
March,,,,,,,,0.75,3.40,3.50,,
April,,,,,,,,0.40,2.30,3.05,,
May,,,,,,,,3.80,2.60,0.65,,
June,,,,,,,,3.60,2.90,0.80,,
July,,,,,,,,4.00,7.00,3.50,,
August,,,,,,,,4.00,1.80,1.25,,
September,,,,,,,,2.90,1.90,3.15,,
October,,,,,,,3.65,10.00,3.50,5.95,,
November,,,,,,,2.65,5.90,7.60,8.80,,
December,,,,,,,3.30,4.00,3.55,3.60,,
Total,,,,,,,,46.65,45.70,42.05,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,9.60,46.65,45.70,42.05,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
